
56260.149695956774,-0.73828125,0.3690338134765625,-0.5343170166015625
56260.150927956776,-0.7269744873046875,0.3627471923828125,-0.5455474853515625
56260.15217995677,-0.72314453125,0.356781005859375,-0.55303955078125
56260.153431956765,-0.71624755859375,0.354888916015625,-0.559234619140625
56260.15468395677,-0.705535888671875,0.35565185546875,-0.5660858154296875
56260.15591595676,-0.7013397216796875,0.356170654296875,-0.5730743408203125
56260.15716795676,-0.694244384765625,0.3550872802734375,-0.5738677978515625
56260.15841995675,-0.6926422119140625,0.3596038818359375,-0.5811767578125
56260.15967195675,-0.6911468505859375,0.3629608154296875,-0.5980072021484375
56260.16090395675,-0.6902008056640625,0.366973876953125,-0.617706298828125
56260.16215595674,-0.6977386474609375,0.3694305419921875,-0.6508941650390625
56260.163407956745,-0.7013702392578125,0.37835693359375,-0.6782073974609375
56260.16465995674,-0.7103271484375,0.3838348388671875,-0.715606689453125
56260.165891956734,-0.7232208251953125,0.386566162109375,-0.75030517578125
56260.16714395673,-0.731781005859375,0.3919525146484375,-0.78228759765625
56260.16839595673,-0.74322509765625,0.3954010009765625,-0.81414794921875
56260.169647956725,-0.756744384765625,0.400146484375,-0.84478759765625
56260.17087995672,-0.771148681640625,0.4026641845703125,-0.8730621337890625
56260.17213195672,-0.77880859375,0.405303955078125,-0.8938446044921875
56260.17338395672,-0.7871246337890625,0.410247802734375,-0.903533935546875
56260.17463595671,-0.8000030517578125,0.40924072265625,-0.9071197509765625
56260.175867956714,-0.80926513671875,0.4105682373046875,-0.906341552734375
56260.17711995671,-0.8187255859375,0.4074249267578125,-0.89837646484375
56260.1783719567,-0.82916259765625,0.40948486328125,-0.8790435791015625
56260.1796239567,-0.8411712646484375,0.4013824462890625,-0.859832763671875
56260.1808559567,-0.842315673828125,0.3946075439453125,-0.8423614501953125
56260.182107956694,-0.8561248779296875,0.38641357421875,-0.823394775390625
56260.18335995669,-0.862152099609375,0.3810272216796875,-0.8076934814453125
56260.18461195669,-0.867645263671875,0.3756866455078125,-0.7794952392578125
56260.185843956686,-0.8736114501953125,0.367919921875,-0.7572021484375
56260.18709595668,-0.8821258544921875,0.36376953125,-0.7406005859375
56260.18834795668,-0.8854217529296875,0.3614501953125,-0.7217254638671875
56260.18959995668,-0.8889007568359375,0.3530731201171875,-0.7087860107421875
56260.19083195667,-0.8929595947265625,0.35296630859375,-0.699462890625
56260.19208395667,-0.8984527587890625,0.3526458740234375,-0.693756103515625
56260.19333595667,-0.9007415771484375,0.355224609375,-0.690643310546875
56260.19458795666,-0.90142822265625,0.35516357421875,-0.6871490478515625
56260.19581995666,-0.8984222412109375,0.366912841796875,-0.686126708984375
56260.19707195666,-0.8954925537109375,0.3752899169921875,-0.686553955078125
56260.198323956654,-0.8897705078125,0.3899993896484375,-0.6876220703125
56260.19957595665,-0.88922119140625,0.4065704345703125,-0.6950225830078125
56260.200807956644,-0.8908538818359375,0.4267425537109375,-0.7107086181640625
56260.202059956646,-0.8814697265625,0.445831298828125,-0.72161865234375
56260.20331195664,-0.8795166015625,0.4720611572265625,-0.735260009765625
56260.204563956635,-0.869140625,0.5027618408203125,-0.7512359619140625
56260.20579595664,-0.868499755859375,0.534637451171875,-0.7678375244140625
56260.20704795663,-0.8636322021484375,0.5668487548828125,-0.7909088134765625
56260.20829995663,-0.8598785400390625,0.6035003662109375,-0.8114013671875
56260.20955195663,-0.8552398681640625,0.642852783203125,-0.8424072265625
56260.21078395662,-0.853607177734375,0.684600830078125,-0.87725830078125
56260.21203595662,-0.85638427734375,0.7189788818359375,-0.927215576171875
56260.21328795661,-0.8552093505859375,0.763580322265625,-0.97076416015625
56260.214539956614,-0.860809326171875,0.8087921142578125,-1.0132904052734375
56260.21577195661,-0.8615264892578125,0.8499603271484375,-1.043182373046875
56260.217023956604,-0.8639678955078125,0.8813629150390625,-1.0611114501953125
56260.218275956606,-0.8711395263671875,0.9180145263671875,-1.07037353515625
56260.2195279566,-0.8807525634765625,0.9449920654296875,-1.07879638671875
56260.220759956595,-0.8997344970703125,0.9603729248046875,-1.0984039306640625
56260.2220119566,-0.910919189453125,0.9713897705078125,-1.121795654296875
56260.22326395659,-0.933013916015625,0.97052001953125,-1.14483642578125
56260.22451595659,-0.9540252685546875,0.9643402099609375,-1.1660003662109375
56260.22574795658,-0.97113037109375,0.9441680908203125,-1.184326171875
56260.22699995658,-0.995452880859375,0.9176177978515625,-1.197662353515625
56260.22825195658,-1.0192413330078125,0.8851776123046875,-1.1952667236328125
56260.22950395657,-1.045135498046875,0.8421783447265625,-1.1774749755859375
56260.230736956575,-1.069366455078125,0.7893829345703125,-1.1374664306640625
56260.23198895657,-1.091796875,0.7413177490234375,-1.0943145751953125
56260.233240956564,-1.1153106689453125,0.68267822265625,-1.04547119140625
56260.23449295656,-1.135711669921875,0.6224212646484375,-0.9858245849609375
56260.23572495656,-1.1472625732421875,0.563690185546875,-0.9282989501953125
56260.236976956556,-1.158172607421875,0.49609375,-0.8827667236328125
56260.23822895655,-1.171966552734375,0.438507080078125,-0.8354949951171875
56260.23948095655,-1.1795196533203125,0.373443603515625,-0.77655029296875
56260.24071295655,-1.1851959228515625,0.307464599609375,-0.7186279296875
56260.24196495654,-1.18243408203125,0.252166748046875,-0.6624298095703125
56260.24321695654,-1.18231201171875,0.203277587890625,-0.607757568359375
56260.24446895654,-1.1816558837890625,0.15838623046875,-0.568695068359375
56260.24570095653,-1.1715545654296875,0.118560791015625,-0.5259552001953125
56260.24695295653,-1.170440673828125,0.08740234375,-0.492919921875
56260.24820495653,-1.165374755859375,0.0612640380859375,-0.4593048095703125
56260.249456956524,-1.16278076171875,0.0363006591796875,-0.4354095458984375
56260.25068895652,-1.1591033935546875,0.0215606689453125,-0.4123992919921875
56260.25194095652,-1.153228759765625,0.00054931640625,-0.383087158203125
56260.253192956516,-1.1454010009765625,-0.0175323486328125,-0.3500823974609375
56260.25444495651,-1.1407012939453125,-0.031402587890625,-0.330413818359375
56260.255676956505,-1.1450958251953125,-0.0554351806640625,-0.3183441162109375
56260.25692895651,-1.1413421630859375,-0.0799713134765625,-0.3064117431640625
56260.2581809565,-1.1436920166015625,-0.1055908203125,-0.3072509765625
56260.259432956496,-1.1500701904296875,-0.129730224609375,-0.316162109375
56260.2606649565,-1.1570587158203125,-0.161895751953125,-0.33251953125
56260.26191695649,-1.163482666015625,-0.190277099609375,-0.356964111328125
56260.26316895649,-1.173858642578125,-0.2221221923828125,-0.3917999267578125
56260.26442095649,-1.1753387451171875,-0.2447662353515625,-0.426513671875
56260.265652956485,-1.1757354736328125,-0.266326904296875,-0.462371826171875
56260.26690495648,-1.1707763671875,-0.2744140625,-0.4931488037109375
56260.268156956474,-1.1564483642578125,-0.2720184326171875,-0.5157623291015625
56260.269408956476,-1.1293792724609375,-0.2578125,-0.5157623291015625
56260.27064095647,-1.1047821044921875,-0.2352142333984375,-0.497406005859375
56260.271892956465,-1.0839385986328125,-0.2000732421875,-0.4662322998046875
56260.27314495647,-1.050689697265625,-0.1538543701171875,-0.3965911865234375
56260.27439695646,-1.0146942138671875,-0.092529296875,-0.2830352783203125
56260.27562895646,-0.999542236328125,-0.033538818359375,-0.1577911376953125
56260.27688095646,-0.9857330322265625,0.0305633544921875,-0.0671539306640625
56260.27813295645,-0.9733734130859375,0.0925445556640625,0.00738525390625
56260.27938495645,-0.9840850830078125,0.159454345703125,0.058837890625
56260.28061695644,-1.0229644775390625,0.2214813232421875,0.06341552734375
56260.281868956445,-1.042755126953125,0.2972564697265625,0.1028594970703125
56260.28312095644,-1.0433807373046875,0.36517333984375,0.2041015625
56260.284372956434,-1.0470123291015625,0.4378204345703125,0.2870330810546875
56260.285604956436,-1.0833740234375,0.5059051513671875,0.28759765625
56260.28685695643,-1.1129913330078125,0.5745849609375,0.313323974609375
56260.288108956425,-1.14349365234375,0.654510498046875,0.3358917236328125
56260.28936095643,-1.1792449951171875,0.734100341796875,0.3141021728515625
56260.29059295642,-1.2248382568359375,0.8102264404296875,0.27081298828125
56260.29184495642,-1.268096923828125,0.8835296630859375,0.2378997802734375
56260.29309695641,-1.32049560546875,0.945098876953125,0.2321319580078125
56260.29434895641,-1.3713226318359375,0.9864044189453125,0.240814208984375
56260.29558095641,-1.4328765869140625,1.0187530517578125,0.23992919921875
56260.2968329564,-1.490753173828125,1.0322265625,0.224456787109375
56260.298084956405,-1.545684814453125,1.0385589599609375,0.21356201171875
56260.2993369564,-1.592498779296875,1.037261962890625,0.222900390625
56260.300568956394,-1.63250732421875,1.01531982421875,0.251861572265625
56260.30182095639,-1.668853759765625,0.9847412109375,0.274871826171875
56260.30307295639,-1.6999969482421875,0.9521636962890625,0.30194091796875
56260.304324956385,-1.72357177734375,0.901519775390625,0.330474853515625
56260.30555695638,-1.7511138916015625,0.83935546875,0.36572265625
56260.30680895638,-1.7699432373046875,0.77191162109375,0.410491943359375
56260.30806095638,-1.7822418212890625,0.69940185546875,0.467529296875
56260.30931295637,-1.7869415283203125,0.6204376220703125,0.51751708984375
56260.31054495637,-1.7893218994140625,0.54388427734375,0.5526275634765625
56260.31179695637,-1.7943115234375,0.4657440185546875,0.5733184814453125
56260.31304895636,-1.7998199462890625,0.3939666748046875,0.5745697021484375
56260.31430095636,-1.8016815185546875,0.3375091552734375,0.5574493408203125
56260.31553295636,-1.79742431640625,0.28271484375,0.5257568359375
56260.316784956354,-1.7882080078125,0.2409820556640625,0.482025146484375
56260.31803695635,-1.7776031494140625,0.205535888671875,0.4381866455078125
56260.31928895635,-1.7625732421875,0.18707275390625,0.3905792236328125
56260.320520956346,-1.749359130859375,0.179931640625,0.3406982421875
56260.32177295634,-1.7306976318359375,0.18560791015625,0.2741241455078125
56260.32302495634,-1.7112884521484375,0.2005615234375,0.200103759765625
56260.32427695634,-1.692413330078125,0.2333984375,0.11663818359375
56260.32550895633,-1.674468994140625,0.270599365234375,0.0247344970703125
56260.326760956326,-1.6566619873046875,0.3084869384765625,-0.0595855712890625
56260.32801295633,-1.6437835693359375,0.3496246337890625,-0.1383514404296875
56260.32926495632,-1.6364898681640625,0.3877716064453125,-0.2158660888671875
56260.33049695632,-1.6368560791015625,0.416259765625,-0.2827911376953125
56260.33174895632,-1.6426239013671875,0.4415740966796875,-0.3556671142578125
56260.333000956314,-1.64898681640625,0.4718170166015625,-0.4008026123046875
56260.33425295631,-1.6588897705078125,0.4930572509765625,-0.44805908203125
56260.335484956304,-1.665618896484375,0.5120697021484375,-0.4871978759765625
56260.336736956306,-1.6806793212890625,0.532562255859375,-0.51580810546875
56260.3379889563,-1.6897125244140625,0.55218505859375,-0.5386505126953125
56260.339240956295,-1.7041168212890625,0.5577392578125,-0.5486297607421875
56260.3404729563,-1.71759033203125,0.56671142578125,-0.544342041015625
56260.34172495629,-1.727081298828125,0.5734405517578125,-0.52520751953125
56260.342976956286,-1.7343292236328125,0.5801849365234375,-0.48779296875
56260.34422895629,-1.735321044921875,0.5816650390625,-0.4343414306640625
56260.34546195628,-1.7352752685546875,0.5849609375,-0.374481201171875
56260.34671395628,-1.721923828125,0.5858154296875,-0.316314697265625
56260.34796595627,-1.70721435546875,0.5898284912109375,-0.2657623291015625
56260.349217956275,-1.6947021484375,0.5904693603515625,-0.223785400390625
56260.35044995627,-1.679656982421875,0.5829315185546875,-0.214019775390625
56260.351701956264,-1.6578216552734375,0.565185546875,-0.19354248046875
56260.352953956266,-1.6332244873046875,0.556243896484375,-0.1777496337890625
56260.35420595626,-1.60089111328125,0.542022705078125,-0.164764404296875
56260.355437956256,-1.568267822265625,0.5337066650390625,-0.1587677001953125
56260.35668995626,-1.5389556884765625,0.529541015625,-0.152191162109375
56260.35794195625,-1.5055694580078125,0.5261077880859375,-0.1533660888671875
56260.35919395625,-1.4683074951171875,0.5293731689453125,-0.143035888671875
56260.36042595624,-1.4296417236328125,0.535003662109375,-0.135498046875
56260.36167795624,-1.3910980224609375,0.5517120361328125,-0.1275482177734375
56260.36292995624,-1.353302001953125,0.568511962890625,-0.11846923828125
56260.36418195623,-1.3133697509765625,0.584869384765625,-0.113250732421875
56260.365413956235,-1.2797393798828125,0.60760498046875,-0.1039276123046875
56260.36666595623,-1.2536773681640625,0.6291656494140625,-0.1005706787109375
56260.367917956224,-1.2266998291015625,0.6501617431640625,-0.0954132080078125
56260.36916995622,-1.2076263427734375,0.671417236328125,-0.0920257568359375
56260.37040195622,-1.189361572265625,0.690155029296875,-0.0738983154296875
56260.371653956216,-1.1775360107421875,0.70416259765625,-0.05633544921875
56260.37290595621,-1.164947509765625,0.7182159423828125,-0.03192138671875
56260.37415795621,-1.1671600341796875,0.7330780029296875,-0.0111541748046875
56260.37538995621,-1.1671600341796875,0.7410125732421875,0.01123046875
56260.3766419562,-1.1767120361328125,0.7500457763671875,0.0294647216796875
56260.3778939562,-1.18914794921875,0.7505950927734375,0.0479888916015625
56260.3791459562,-1.20721435546875,0.754119873046875,0.0502166748046875
56260.38037795619,-1.224212646484375,0.755157470703125,0.0518798828125
56260.38162995619,-1.2405853271484375,0.757537841796875,0.0451812744140625
56260.38288195619,-1.260223388671875,0.75927734375,0.0391693115234375
56260.384133956184,-1.2743377685546875,0.7650146484375,0.0266571044921875
56260.38536595618,-1.291046142578125,0.7692718505859375,0.0146026611328125
56260.38661795618,-1.307525634765625,0.7810211181640625,0.0062408447265625
56260.387869956176,-1.3134613037109375,0.7874603271484375,-0.0004730224609375
56260.38912195617,-1.3253021240234375,0.7980194091796875,-0.0061187744140625
56260.39035395617,-1.327606201171875,0.8069610595703125,0.0005950927734375
56260.39160595617,-1.3265228271484375,0.8263092041015625,0.0171966552734375
56260.39285795616,-1.32037353515625,0.834381103515625,0.0287017822265625
56260.394109956156,-1.316436767578125,0.845306396484375,0.04693603515625
56260.39534195616,-1.3128662109375,0.8595123291015625,0.0664825439453125
56260.39659395615,-1.30712890625,0.8716583251953125,0.08172607421875
56260.39784595615,-1.3018646240234375,0.8834686279296875,0.0954742431640625
56260.39909795615,-1.298797607421875,0.891510009765625,0.10662841796875
56260.400329956145,-1.296630859375,0.89984130859375,0.1024169921875
56260.40158195614,-1.28448486328125,0.905670166015625,0.1055908203125
56260.402833956134,-1.2852325439453125,0.9034423828125,0.083953857421875
56260.404085956136,-1.2961883544921875,0.90325927734375,0.050872802734375
56260.40531795613,-1.298095703125,0.907806396484375,0.03179931640625
56260.406569956125,-1.2978668212890625,0.9182891845703125,0.019622802734375
56260.40782195613,-1.2960357666015625,0.9276580810546875,0.012603759765625
56260.40907395612,-1.2835693359375,0.94012451171875,0.0198822021484375
56260.41030595612,-1.2918548583984375,0.9590606689453125,-0.000701904296875
56260.41155795612,-1.3090362548828125,0.9865264892578125,-0.0481414794921875
56260.41280995611,-1.320648193359375,1.001312255859375,-0.1493072509765625
56260.41406195611,-1.326812744140625,1.024169921875,-0.2105712890625
56260.4152939561,-1.325714111328125,1.0517425537109375,-0.249053955078125
56260.416545956105,-1.323638916015625,1.0839691162109375,-0.266143798828125
56260.4177979561,-1.3245391845703125,1.11846923828125,-0.2840118408203125
56260.419049956094,-1.331512451171875,1.1617584228515625,-0.2928619384765625
56260.420281956096,-1.3359832763671875,1.2041778564453125,-0.2976837158203125
56260.42153395609,-1.3304901123046875,1.245880126953125,-0.290191650390625
56260.422785956085,-1.32867431640625,1.275634765625,-0.2884979248046875
56260.42403795609,-1.3262786865234375,1.3021697998046875,-0.28717041015625
56260.42526995608,-1.3307037353515625,1.3255615234375,-0.2879486083984375
56260.42652195608,-1.335174560546875,1.3352508544921875,-0.2986602783203125
56260.42777395607,-1.338348388671875,1.346435546875,-0.315185546875
56260.42902595607,-1.3353424072265625,1.356781005859375,-0.3330230712890625
56260.43025795607,-1.3383331298828125,1.36761474609375,-0.3529815673828125
56260.43150995606,-1.330657958984375,1.379974365234375,-0.374908447265625
56260.432761956064,-1.32415771484375,1.3979644775390625,-0.3845367431640625
56260.43401395606,-1.31317138671875,1.4125213623046875,-0.3935394287109375
56260.435245956054,-1.3013763427734375,1.4327545166015625,-0.3959808349609375
56260.43649795605,-1.29296875,1.45477294921875,-0.3975372314453125
56260.43774995605,-1.289642333984375,1.4749298095703125,-0.4073333740234375
56260.439001956045,-1.2808380126953125,1.4952545166015625,-0.413299560546875
56260.44023395604,-1.2761077880859375,1.5189208984375,-0.427490234375
56260.44148595604,-1.2634735107421875,1.531585693359375,-0.4517059326171875
56260.44273795604,-1.251373291015625,1.5502166748046875,-0.4800262451171875
56260.44398995603,-1.236236572265625,1.5643157958984375,-0.5039215087890625
56260.44522195603,-1.2215423583984375,1.5791015625,-0.53106689453125
56260.44647395603,-1.207733154296875,1.5909271240234375,-0.5532989501953125
56260.44772595602,-1.18890380859375,1.602996826171875,-0.5825042724609375
56260.448977956024,-1.1635284423828125,1.612518310546875,-0.5970458984375
56260.45021095602,-1.1368255615234375,1.6219482421875,-0.60772705078125
56260.451462956014,-1.107330322265625,1.62646484375,-0.6227264404296875
56260.45271495601,-1.0782928466796875,1.6332550048828125,-0.632110595703125
56260.45396695601,-1.0465240478515625,1.6344757080078125,-0.6418914794921875
56260.455198956006,-1.016845703125,1.6345672607421875,-0.6581573486328125
56260.456450956,-0.989898681640625,1.629547119140625,-0.6736297607421875
56260.457702956,-0.9619598388671875,1.621826171875,-0.6841888427734375
56260.458954956,-0.9300537109375,1.61328125,-0.69927978515625
56260.46018695599,-0.900054931640625,1.602508544921875,-0.70635986328125
56260.46143895599,-0.870452880859375,1.588348388671875,-0.7129058837890625
56260.46269095599,-0.839935302734375,1.580047607421875,-0.721435546875
56260.46394295598,-0.810028076171875,1.5701904296875,-0.7245635986328125
56260.46517495598,-0.7755889892578125,1.5604400634765625,-0.73431396484375
56260.46642695598,-0.74420166015625,1.554290771484375,-0.738250732421875
56260.467678955974,-0.7169342041015625,1.5480804443359375,-0.7388763427734375
56260.46893095597,-0.684112548828125,1.5438690185546875,-0.7450408935546875
56260.470162955964,-0.658905029296875,1.541900634765625,-0.7449951171875
56260.471414955966,-0.62542724609375,1.5402069091796875,-0.7470855712890625
56260.47266695596,-0.60223388671875,1.5397491455078125,-0.74822998046875
56260.473918955955,-0.576812744140625,1.5414276123046875,-0.7470703125
56260.47515095596,-0.556243896484375,1.5440521240234375,-0.74114990234375
56260.47640295595,-0.529876708984375,1.54669189453125,-0.722686767578125
56260.47765495595,-0.5104217529296875,1.55133056640625,-0.710052490234375
56260.47890695595,-0.4912109375,1.5560760498046875,-0.697784423828125
56260.48013895594,-0.4591217041015625,1.5676727294921875,-0.69683837890625
56260.48139095594,-0.4314727783203125,1.5734405517578125,-0.6997833251953125
56260.48264295593,-0.4253692626953125,1.5711822509765625,-0.7030487060546875
56260.483894955934,-0.419708251953125,1.576904296875,-0.6942138671875
56260.48512695593,-0.413177490234375,1.5743255615234375,-0.6869964599609375
56260.486378955924,-0.4014739990234375,1.5722808837890625,-0.6843109130859375
56260.487630955926,-0.3748321533203125,1.5750732421875,-0.674163818359375
56260.48888295592,-0.3592071533203125,1.5581207275390625,-0.6660614013671875
56260.490114955915,-0.3447265625,1.5498504638671875,-0.6408538818359375
56260.49136695592,-0.33843994140625,1.54559326171875,-0.616424560546875
56260.49261895591,-0.332611083984375,1.53973388671875,-0.6014556884765625
56260.49387095591,-0.323455810546875,1.5369873046875,-0.584442138671875
56260.4951029559,-0.3070831298828125,1.5350341796875,-0.5662841796875
56260.4963549559,-0.289886474609375,1.5323028564453125,-0.5466461181640625
56260.4976069559,-0.2765960693359375,1.5298614501953125,-0.52313232421875
56260.49885895589,-0.261138916015625,1.5227813720703125,-0.4969940185546875
56260.500090955895,-0.25616455078125,1.50799560546875,-0.4740447998046875
56260.50134295589,-0.2440185546875,1.490203857421875,-0.4517669677734375
56260.502594955884,-0.2352294921875,1.4706878662109375,-0.4326934814453125
56260.503846955886,-0.2177276611328125,1.4455413818359375,-0.421661376953125
56260.50507895588,-0.201446533203125,1.4224853515625,-0.4099884033203125
56260.506330955875,-0.1866912841796875,1.3962249755859375,-0.397735595703125
56260.50758295587,-0.1614227294921875,1.37255859375,-0.3867034912109375
56260.50883495587,-0.1447296142578125,1.3501434326171875,-0.3731842041015625
56260.51006695587,-0.1292266845703125,1.328338623046875,-0.360107421875
56260.51131895586,-0.1092987060546875,1.3072662353515625,-0.35089111328125
56260.51257095586,-0.084075927734375,1.2912139892578125,-0.3363037109375
56260.51382295586,-0.0605926513671875,1.2779693603515625,-0.3275909423828125
56260.51505495585,-0.037841796875,1.271270751953125,-0.317962646484375
56260.51630695585,-0.0161285400390625,1.2717437744140625,-0.3091278076171875
56260.51755895585,-0.000244140625,1.272857666015625,-0.294769287109375
56260.518810955844,0.00592041015625,1.2839813232421875,-0.2888946533203125
56260.52004295584,0.029144287109375,1.3074493408203125,-0.3052215576171875
56260.52129495584,0.040374755859375,1.327850341796875,-0.2842254638671875
56260.522546955835,0.0443115234375,1.334625244140625,-0.1862335205078125
56260.52379895583,0.0352783203125,1.3304290771484375,-0.100311279296875
56260.52503095583,0.03118896484375,1.3419342041015625,-0.1266632080078125
56260.52628295583,0.0278778076171875,1.3568115234375,-0.2247314453125
56260.52753495582,0.0012054443359375,1.3632659912109375,-0.3011474609375
56260.528786955816,-0.0323944091796875,1.3790283203125,-0.3521728515625
56260.53001895582,-0.0479278564453125,1.3947601318359375,-0.375274658203125
56260.53127095581,-0.0575103759765625,1.4177398681640625,-0.3838043212890625
56260.53252295581,-0.060943603515625,1.445281982421875,-0.3585662841796875
56260.53377495581,-0.0670013427734375,1.468841552734375,-0.3184967041015625
56260.535006955804,-0.0841064453125,1.49285888671875,-0.2628326416015625
56260.5362589558,-0.096893310546875,1.502593994140625,-0.2196502685546875
56260.5375109558,-0.099945068359375,1.5087127685546875,-0.197601318359375
56260.538762955795,-0.0987701416015625,1.5005340576171875,-0.1824798583984375
56260.53999495579,-0.0966796875,1.4832000732421875,-0.1917724609375
56260.541246955785,-0.092315673828125,1.457427978515625,-0.2173309326171875
56260.54249895579,-0.091827392578125,1.4264678955078125,-0.2493133544921875
56260.54375095578,-0.0899200439453125,1.386199951171875,-0.296295166015625
56260.54498295578,-0.085601806640625,1.336090087890625,-0.340972900390625
56260.54623495578,-0.070068359375,1.291900634765625,-0.38983154296875
56260.54748695577,-0.0523834228515625,1.242462158203125,-0.4344482421875
56260.54873895577,-0.0342864990234375,1.1920623779296875,-0.470703125
56260.54997095576,-0.010589599609375,1.1396942138671875,-0.48822021484375
56260.551222955764,0.018463134765625,1.0899658203125,-0.4761810302734375
56260.55247495576,0.0316925048828125,1.0345611572265625,-0.4419403076171875
56260.55372695575,0.0482025146484375,0.9823760986328125,-0.39105224609375
56260.554958955756,0.069000244140625,0.9332122802734375,-0.3455657958984375
56260.55621095575,0.0720672607421875,0.893280029296875,-0.297882080078125
56260.557462955745,0.086669921875,0.8553619384765625,-0.2438812255859375
56260.55871495575,0.082733154296875,0.818359375,-0.1907501220703125
56260.55994695574,0.0830535888671875,0.7955322265625,-0.13702392578125
56260.56119895574,0.0879974365234375,0.7678375244140625,-0.0728607177734375
56260.56245095573,0.093536376953125,0.741363525390625,-0.0227203369140625
56260.56370295573,0.0798492431640625,0.70947265625,0.0030517578125
56260.56493595573,0.066131591796875,0.678863525390625,0.0109100341796875
56260.56618795572,0.055084228515625,0.6446533203125,0.001495361328125
56260.567439955725,0.04461669921875,0.6142425537109375,-0.0098419189453125
56260.56869195572,0.0352935791015625,0.581085205078125,-0.02374267578125
56260.569923955714,0.0204620361328125,0.5566864013671875,-0.0334930419921875
56260.57117595571,0.00543212890625,0.540069580078125,-0.02764892578125
56260.57242795571,-0.0049896240234375,0.52374267578125,-0.017425537109375
56260.573679955705,-0.0178985595703125,0.52313232421875,0.0023956298828125
56260.5749119557,-0.0175018310546875,0.5238494873046875,0.0200347900390625
56260.5761639557,-0.021514892578125,0.5288543701171875,0.06268310546875
56260.5774159557,-0.025238037109375,0.5490875244140625,0.1089935302734375
56260.57866795569,-0.0236358642578125,0.5712890625,0.1487884521484375
56260.579899955694,-0.0265350341796875,0.5947723388671875,0.176727294921875
56260.58115195569,-0.0260162353515625,0.618865966796875,0.1860198974609375
56260.58240395568,-0.0238037109375,0.645263671875,0.186492919921875
56260.58365595568,-0.01953125,0.671295166015625,0.1759033203125
56260.58488795568,-0.0069122314453125,0.6982574462890625,0.1750335693359375
56260.586139955674,0.0071563720703125,0.72271728515625,0.173187255859375
56260.58739195567,0.021148681640625,0.7479248046875,0.173553466796875
56260.58864395567,0.0370635986328125,0.7663116455078125,0.174591064453125
56260.589875955666,0.0538330078125,0.777679443359375,0.189849853515625
56260.59112795566,0.048126220703125,0.790130615234375,0.181243896484375
56260.59237995566,0.0683135986328125,0.7983856201171875,0.197509765625
56260.59363195566,0.0931396484375,0.8109893798828125,0.18756103515625
56260.59486395565,0.1106109619140625,0.81231689453125,0.1880950927734375
56260.59611595565,0.1210784912109375,0.8212738037109375,0.2001953125
56260.59736795565,0.1239471435546875,0.8173675537109375,0.2252044677734375
56260.59861995564,0.1310577392578125,0.8087158203125,0.251953125
56260.59985195564,0.1318511962890625,0.80352783203125,0.2753143310546875
56260.60110395564,0.136505126953125,0.7857818603515625,0.3028106689453125
56260.602355955634,0.1317596435546875,0.7635498046875,0.332794189453125
56260.60360795563,0.12127685546875,0.73223876953125,0.3977813720703125
56260.604839955624,0.0231475830078125,0.6854095458984375,0.45697021484375
56260.606091955626,-0.0373077392578125,0.6542816162109375,0.4606170654296875
56260.60734395562,0.01190185546875,0.622528076171875,0.49932861328125
56260.608595955615,0.0266265869140625,0.6088409423828125,0.5277862548828125
56260.60982795562,0.035797119140625,0.5886077880859375,0.4751434326171875
56260.61107995561,0.04644775390625,0.559417724609375,0.4597625732421875
56260.612331955606,0.045379638671875,0.5412139892578125,0.44134521484375
56260.61358395561,0.04693603515625,0.522064208984375,0.45245361328125
56260.6148159556,0.06341552734375,0.5120849609375,0.478790283203125
56260.6160679556,0.084228515625,0.511322021484375,0.5184478759765625
56260.61731995559,0.0829620361328125,0.5025177001953125,0.5572357177734375
56260.618571955594,0.079132080078125,0.492462158203125,0.5954132080078125
56260.61980395559,0.06671142578125,0.4847564697265625,0.6254119873046875
56260.621055955584,0.0401611328125,0.4718170166015625,0.64862060546875
56260.622307955586,0.0198822021484375,0.4635772705078125,0.6766510009765625
56260.62355995558,0.0069732666015625,0.4568328857421875,0.705352783203125
56260.624791955575,0.0005645751953125,0.445770263671875,0.7294921875
56260.62604395558,-0.0045013427734375,0.43780517578125,0.74884033203125
56260.62729595557,-0.017333984375,0.4318084716796875,0.773712158203125
56260.628547955566,-0.0318603515625,0.419403076171875,0.7993621826171875
56260.62977995556,-0.040252685546875,0.4170074462890625,0.8211212158203125
56260.63103195556,-0.04248046875,0.4174652099609375,0.8514251708984375
56260.63228395556,-0.0399932861328125,0.40826416015625,0.8943023681640625
56260.63353595555,-0.033447265625,0.4062042236328125,0.9348907470703125
56260.634767955555,-0.0196075439453125,0.40533447265625,0.973388671875
56260.63601995555,-0.0160980224609375,0.3992462158203125,1.0134735107421875
56260.637271955544,-0.01666259765625,0.403228759765625,1.0528411865234375
56260.638523955546,-0.024566650390625,0.3993072509765625,1.09417724609375
56260.63975595554,-0.032562255859375,0.394744873046875,1.1256103515625
56260.641007955535,-0.03570556640625,0.3974456787109375,1.165069580078125
56260.64225995553,-0.03729248046875,0.3962554931640625,1.200714111328125
56260.64351195553,-0.04351806640625,0.40325927734375,1.234466552734375
56260.64474395553,-0.0479888916015625,0.4088897705078125,1.2710418701171875
56260.64599595552,-0.05487060546875,0.4179229736328125,1.3059844970703125
56260.64724795552,-0.0660858154296875,0.4244384765625,1.3315277099609375
56260.64849995552,-0.0797119140625,0.44378662109375,1.3552398681640625
